gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like	ZerosLike	GPU-0	0	138	138	(128x29)->(128x29)	3	3	0
gradients/dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3_grad/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	231	231	(tf_resource 1x1)(1x1 slot 1 slot )(int32 29x1)(29x128x128)(1x1)->(1x1)	3	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/query_layer/MatMul/Enter_grad/NextIteration	NextIteration	GPU-0	0	248	833	(128x128)->(128x128)	0	10	0
dynamic_seq2seq/transpose	Transpose	GPU-0	0	3	3	(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 2x1)->(int32 39x128)	1	1	0
gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Reshape_1	Reshape	GPU-0	0	1	3	(int32 49x128)(int32 1x1)->(int32 6272x1)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	0	10	33	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/sub	Sub	GPU-0	0	200	200	(128x49)(128x1)->(128x49)	1	1	0
gradients/dynamic_seq2seq/decoder/BahdanauAttention/mul_grad/Sum	Sum	GPU-0	0	5	12	(128x19x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x19x128)	0	3	0
global_norm/L2Loss	L2Loss	GPU-0	0	82	82	(3712x128)->(1x1)	3	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/query_layer/MatMul/Enter_grad/b_acc_1	Enter	GPU-0	0	12	38	(128x128)->(128x128)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Reshape_1	Reshape	GPU-0	0	262	958	(128x128)(int32 2x1)->(128x128)	0	10	0
dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/Equal	Equal	GPU-0	0	19	25	(int32 1x1)(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(boolean 128x1)	0	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_grad/ShapeN/Enter	Enter	GPU-0	0	10	36	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Tanh	Tanh	GPU-0	0	720	720	(128x128)->(128x128)	10	10	0
dynamic_seq2seq/encoder/rnn/while/Exit_6/assert_shape/Assert	Assert	CPU-0	0	19	50	(boolean 1x1)(string 1x1)(int32 2x1)(int32 2x1)->(no output info)	0	10	0
dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape	Reshape	GPU-0	0	6	16	(128x19x128)(int32 2x1)->(2432x128)	0	3	0
dynamic_seq2seq/decoder/output_projection/Tensordot/Shape	Shape	GPU-0	0	2	5	(9x128x128)->(int32 3x1)	0	1	0
gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	128	128	(tf_resource 1x1)(1x1 slot 1 slot )(int32 29x1)(1x1)->(29x128x128)	3	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	0	465	1075	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul_1/f_acc	StackV2	GPU-0	0	38	62	(1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/decoder/attention/multi_rnn_cell/cell_1/basic_lstm_cell/kernel	VariableV2	GPU-0	0	26	42	(no input)->(256x512)	0	10	0
dynamic_seq2seq/Const_3	Const	GPU-0	0	19	68	(no input)->(int32 2x1)	0	10	0
dynamic_seq2seq/encoder/embedding_lookup	GatherV2	GPU-0	0	13	13	(7709x128)(int32 9x128)(int32 1x1)->(9x128x128)	1	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Mul/f_acc	StackV2	GPU-0	0	33	55	(1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPopV2	StackPopV2	GPU-0	0	405	993	(tf_resource 1x1)->(int32 2x1)	0	10	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/strided_slice/stack_1	Const	GPU-0	0	10	29	(no input)->(int32 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	0	2	7	(1152x128)(int32 3x1)->(128x9x128)	0	1	0
gradients/dynamic_seq2seq/decoder/transpose_grad/transpose	Transpose	GPU-0	0	144	144	(128x29x128)(int32 3x1)->(29x128x128)	3	3	0
gradients/dynamic_seq2seq/encoder/rnn/while/Select_3_grad/zeros_like/f_acc	StackV2	GPU-0	0	38	55	(int32 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/BroadcastGradientArgs/f_acc_1	StackV2	GPU-0	0	39	59	(int32 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_11_grad_1/NextIteration	NextIteration	GPU-0	0	272	856	(128x128)->(128x128)	0	10	0
dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Shape	Shape	GPU-0	0	1	4	(128x50x128)->(int32 3x1)	0	1	0
edge_494_dynamic_seq2seq/decoder/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	3	3	(Transfer)->(14848 bytes)	0	0	3
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Sum	Sum	GPU-0	0	320	819	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/ShapeN/f_acc_1	StackV2	GPU-0	0	42	59	(1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1/f_acc	StackV2	GPU-0	0	40	59	(1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/Select_3_grad/zeros_like/Enter	Enter	GPU-0	0	9	35	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add_grad/BroadcastGradientArgs/StackPopV2_1/Enter	Enter	GPU-0	0	10	35	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/SequenceMask/ExpandDims	ExpandDims	GPU-0	0	2	7	(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 128x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul/StackPushV2	StackPushV2	GPU-0	0	154	271	(tf_resource 1x1)(128x50)->(128x50)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/ShapeN/StackPopV2_1/Enter	Enter	GPU-0	0	8	34	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	62	62	(tf_resource 1x1)(1x1 slot 1 slot )(int32 48x1)(1x1)->(48x128x128)	1	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	0	448	1025	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/b_acc_2	Exit	GPU-0	0	3	9	(128x19x128)->(128x19x128)	0	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/f_acc_1	StackV2	GPU-0	0	40	58	(int32 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul_grad/MatMul_1/StackPopV2/Enter	Enter	GPU-0	0	8	35	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/TensorArrayReadV3_grad/TensorArrayGrad/TensorArrayGradV3	TensorArrayGradV3	GPU-0	0	2960	4039	(tf_resource 1x1)(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/Sum_1	Sum	GPU-0	0	505	1107	(128x128)(int32 1x1)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Add	Add	GPU-0	0	4233	4233	(384x512)(384x512)->(384x512)	10	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/BroadcastGradientArgs/Enter	Enter	GPU-0	0	10	34	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
edge_494_dynamic_seq2seq/decoder/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	3	3	(Transfer)->(9728 bytes)	0	0	3
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/BroadcastGradientArgs/Enter_1	Enter	GPU-0	0	8	37	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_4_grad/b_switch	Merge	GPU-0	0	515	1328	(128x128)(128x128)->(128x128)(int32 1x1 slot 1 slot )	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul_grad/MatMul_1/f_acc	StackV2	GPU-0	0	39	58	(1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/encoder/rnn/while/NextIteration_5	NextIteration	GPU-0	0	304	1000	(128x128)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add_grad/BroadcastGradientArgs/Enter_1	Enter	GPU-0	0	10	33	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	62	62	(tf_resource 1x1)(1x1 slot 1 slot )(int32 48x1)(1x1)->(48x128x128)	1	1	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/add	Add	GPU-0	0	800	1405	(int32 1x1)(int32 1x1)->(int32 1x1)	0	10	0
dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/range	Range	GPU-0	0	2	4	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 39x1)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul_grad/MatMul_1/Const	Const	GPU-0	0	18	43	(no input)->(int32 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_grad/ShapeN/StackPushV2	StackPushV2	GPU-0	0	624	1443	(tf_resource 1x1)(128x128)->(128x128)	0	10	0
dynamic_seq2seq/decoder/BahdanauAttention/assert_equal/Equal	Equal	GPU-0	0	41	58	(int32 1x1)(int32 1x1)->(boolean 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/BroadcastGradientArgs/f_acc	StackV2	GPU-0	0	41	59	(int32 1x1)->(tf_resource 1x1)	0	10	0
gradients/AddN_13	AddN	GPU-0	0	593	593	(128x128)(128x128)->(128x128)	10	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less/Enter	Enter	GPU-0	0	3	11	(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	3	0
gradients/dynamic_seq2seq/encoder/rnn/while/Select_1_grad/zeros_like/StackPopV2	StackPopV2	GPU-0	0	412	1098	(tf_resource 1x1)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/Sum_grad/DynamicStitch	DynamicStitch	GPU-0	0	1267	1267	(int32 3x1)(int32 1x1)(int32 3x1)(int32 1x1)->(int32 3x1)	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul/f_acc	StackV2	GPU-0	0	40	59	(1)->(tf_resource 1x1)	0	10	0
gradients/AddN_12	AddN	GPU-0	0	992	992	(128x128)(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	0	446	1055	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Assert/Assert/_133	Identity	GPU-0	0	553	1706	(no output info)->(1x1)	0	10	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Sigmoid	Sigmoid	GPU-0	0	701	701	(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3_grad/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	24	24	(tf_resource 1x1)(1x1 slot 1 slot )(int32 9x1)(9x128x128)(1x1)->(1x1)	1	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like	ZerosLike	GPU-0	0	92	92	(128x49)->(128x49)	1	1	0
gradients/dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape_grad/Shape	Shape	GPU-0	0	5	10	(128x29x128)->(int32 3x1)	0	3	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Shape	Shape	GPU-0	0	728	1423	(128x128)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Shape_1	Shape	GPU-0	0	597	1285	(128x128)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/TensorArrayStack/TensorArrayGatherV3_grad/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	141	141	(tf_resource 1x1)(1x1 slot 1 slot )(int32 50x1)(50x128x128)(1x1)->(1x1)	1	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/Enter_3_grad/Exit	Exit	GPU-0	0	6	30	(128x128)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/Select	Select	GPU-0	0	132	132	(boolean 128x19)(128x19)(128x19)->(128x19)	3	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/Shape	Shape	GPU-0	0	771	1490	(128x128)->(int32 2x1)	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax	Softmax	GPU-0	0	808	808	(128x29)->(128x29)	3	3	0
GradientDescent/update_embeddings/encoder/embedding_encoder/mul	Mul	GPU-0	0	44	44	(6272x128)(1x1)(int32 1x1 slot 1 slot )->(6272x128)	1	1	0
gradients/NextIteration	NextIteration	GPU-0	0	308	1936	(int32 1x1)->(int32 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/BiasAdd/Enter_grad/b_acc_3	Exit	GPU-0	0	6	27	(512x1)->(512x1)	0	10	0
gradients/b_count	Const	GPU-0	0	10	24	(no input)->(int32 1x1)	0	10	0
clip_by_global_norm/mul_15	Mul	GPU-0	0	1155	1155	(128x17191)(1x1)->(128x17191)	10	10	0
global_norm/L2Loss_1	L2Loss	GPU-0	0	26	26	(4992x128)->(1x1)	1	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like/StackPushV2	StackPushV2	GPU-0	0	131	312	(tf_resource 1x1)(128x29)->(128x29)	0	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_grad/Sum	Sum	GPU-0	0	442	1054	(128x128)(int32 1x1)(int32 2x1 slot 1 slot )->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Sum_1	Sum	GPU-0	0	270	775	(128x128)(int32 1x1)->(128x128)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Mul	Mul	GPU-0	0	3300	3300	(128x50x128)(128x50x128)->(128x50x128)	1	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPopV2	StackPopV2	GPU-0	0	382	991	(tf_resource 1x1)->(int32 2x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul_1/StackPushV2	StackPushV2	GPU-0	0	97	231	(tf_resource 1x1)(128x1x19)->(128x1x19)	0	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/Add	Add	GPU-0	0	1238	1238	(128x19x128)(128x19x128)->(128x19x128)	3	3	0
dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot	Reshape	GPU-0	0	5	11	(3712x128)(int32 3x1)->(128x29x128)	0	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/mul_grad/Mul/StackPushV2	StackPushV2	GPU-0	0	121	250	(tf_resource 1x1)(128x50x128)->(128x50x128)	0	1	0
dynamic_seq2seq/decoder/BahdanauAttention/Shape	Shape	GPU-0	0	4	11	(128x29x128)->(int32 3x1)	0	3	0
gradients/dynamic_seq2seq/mul_1_grad/Sum	Sum	GPU-0	0	2	4	(51x128)(int32 1x1)(int32 1x1 slot 1 slot )->(51x128)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Mul_1/StackPopV2/Enter	Enter	GPU-0	0	11	1878	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/Sum	Sum	GPU-0	0	5	5	(39x128)(int32 2x1)->(1x1)	1	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/Reshape	Reshape	GPU-0	0	339	865	(128x1)(int32 2x1)->(128x1)	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div	Mul	GPU-0	0	657	657	(128x128)(1x1)->(128x128)	10	10	0
dynamic_seq2seq/SequenceMask/Less	Less	GPU-0	0	403	406	(int32 51x1)(int32 128x1)->(boolean 128x51)	0	1	0
Sum	Sum	GPU-0	0	3	5	(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Mul	Mul	GPU-0	0	717	717	(128x128)(128x128)->(128x128)	10	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Tanh	Tanh	GPU-0	0	728	728	(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	0	1	5	(6144x128)(int32 3x1)->(48x128x128)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	0	9	33	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot_grad/Shape	Shape	GPU-0	0	8	15	(3712x17191)->(int32 2x1)	0	3	0
dynamic_seq2seq/decoder/TrainingHelper/strided_slice_1/stack	Const	GPU-0	0	18	43	(no input)->(int32 2x1)	0	10	0
edge_493_dynamic_seq2seq/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	2	2	(Transfer)->(24576 bytes)	0	0	1
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Reshape	Reshape	GPU-0	0	305	1169	(128x128)(int32 2x1)->(128x128)	0	10	0
dynamic_seq2seq/decoder/BahdanauAttention/Shape	Shape	GPU-0	0	2	4	(128x9x128)->(int32 3x1)	0	1	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/Shape	Shape	GPU-0	0	647	1338	(128x128)->(int32 2x1)	0	10	0
dynamic_seq2seq/encoder/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/kernel/read	Identity	GPU-0	0	10	30	(256x512)->(256x512)	0	10	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/SequenceMask/ExpandDims/dim	Const	GPU-0	0	254	870	(no input)->(int32 1x1)	0	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/split_grad/concat	ConcatV2	GPU-0	0	2586	2586	(128x128)(128x128)(128x128)(128x128)(int32 1x1)->(128x512)	10	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/Switch	Switch	GPU-0	0	224	755	(512x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(512x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/MatMul_grad/MatMul_1/StackPopV2	StackPopV2	GPU-0	0	368	997	(tf_resource 1x1)->(128x256)	0	10	0
gradients/dynamic_seq2seq/mul_1_grad/Shape	Shape	GPU-0	0	7	16	(19x128)->(int32 2x1)	0	3	0
dynamic_seq2seq/encoder/rnn/sequence_length	Identity	GPU-0	0	1	3	(int32 128x50)(int32 128x51 slot 1 slot )(int32 128x51 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Tanh_grad/TanhGrad	TanhGrad	GPU-0	0	608	608	(128x128)(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/Select_1_grad/Select/StackPopV2/Enter	Enter	GPU-0	0	11	36	(tf_resource 1x1)->(tf_resource 1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul_grad/MatMul_1/f_acc	StackV2	GPU-0	0	45	63	(1)->(tf_resource 1x1)	0	10	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/assert_equal/Assert/Assert/_170	Const	CPU-0	0	15	33	(no input)->(1x1)	0	10	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/Sum	Sum	GPU-0	0	269	842	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	10	0
global_norm/mul	Mul	GPU-0	0	19	19	(1x1)(1x1)->(1x1)	10	10	0
gradients/dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/MatMul_grad/MatMul	MatMul	GPU-0	0	81	81	(4992x128)(128x128)->(4992x128)	1	1	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2	Reshape	GPU-0	0	2	4	(6528x1)(6528x17191 slot 1 slot )(int32 2x1)->(51x128)	0	1	0
edge_620_dynamic_seq2seq/decoder/decoder/while/Merge_12/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	301	301	(Transfer)->(128 bytes)	0	0	10
gradients/AddN_14	AddN	GPU-0	0	765	765	(128x128)(128x128)->(128x128)	10	10	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Sum	Sum	GPU-0	0	245	689	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	10	0
dynamic_seq2seq/decoder/BahdanauAttention/SequenceMask/Range	Range	GPU-0	0	10	16	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 29x1)	0	3	0
dynamic_seq2seq/decoder/BahdanauAttention/Shape	Shape	GPU-0	0	2	6	(128x50x128)->(int32 3x1)	0	1	0
