global_norm/L2Loss_10	L2Loss	GPU-0	0	118	118	(512x1)->(1x1)	50	50	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add	Add	GPU-0	0	4205	4205	(128x128)(1x1)->(128x128)	50	50	0
dynamic_seq2seq/transpose_2	Transpose	GPU-0	0	48	48	(128x39)(int32 2x1)->(39x128)	5	5	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul_1	MatMul	GPU-0	0	7081	7081	(1152x128)(1152x17191)->(128x17191)	6	6	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid_1_grad/SigmoidGrad	SigmoidGrad	GPU-0	0	3548	3548	(128x128)(128x128)->(128x128)	50	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Mul/StackPushV2	StackPushV2	GPU-0	11	679	1531	(tf_resource 1x1)(128x19)->(128x19)	0	18	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Add_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	16	50	198	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	37	4067	10302	(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	50	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2	Reshape	GPU-0	3	13	31	(6528x1)(6528x17191 slot 1 slot )(int32 2x1)->(51x128)	0	4	0
dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/assert_equal/Equal	Equal	GPU-0	46	248	434	(int32 1x1)(int32 1x1)->(boolean 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/ShapeN/StackPushV2_1	StackPushV2	GPU-0	26	2977	7110	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/b_acc_3	Exit	GPU-0	12	39	117	(512x1)->(512x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Reshape_1	Reshape	GPU-0	9	1498	4841	(128x128)(int32 2x1)->(128x128)	0	50	0
dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/range	Range	GPU-0	2	316	331	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 50x1)	0	4	0
dynamic_seq2seq/decoder/TrainingHelper/strided_slice_1	StridedSlice	GPU-0	7	99	149	(19x128x128)(int32 2x1)(int32 2x1)(int32 2x1)->(128x128)	0	17	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/ConcatOffset	ConcatOffset	GPU-0	33	8998	16605	(int32 1x1)(int32 2x1)(int32 2x1 slot 1 slot )(int32 2x1)->(int32 2x1)(int32 2x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/MatMul_grad/MatMul	MatMul	GPU-0	0	635	635	(4992x128)(128x128)->(4992x128)	7	7	0
edge_579_dynamic_seq2seq/decoder/decoder/while/LogicalNot/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	3312	3312	(Transfer)->(1 bytes)	0	0	50
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Sum_1	Sum	GPU-0	3	225	526	(128x49)(int32 1x1)->(128x49)	0	3	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1/StackPushV2	StackPushV2	GPU-0	35	3251	6759	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul/StackPushV2	StackPushV2	GPU-0	24	2760	7012	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape	Reshape	GPU-0	2	11	30	(51x128x128)(int32 2x1)->(6528x128)	0	4	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/f_acc_1	StackV2	GPU-0	13	223	339	(int32 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Reshape	Reshape	GPU-0	3	8	26	(50x128x128)(int32 2x1)->(6400x128)	0	4	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1	Mul	GPU-0	0	4360	4360	(128x128)(128x128)->(128x128)	50	50	0
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Tanh	Tanh	GPU-0	0	4730	4730	(128x128)->(128x128)	50	50	0
edge_2335_gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Reshape_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	4	4	(Transfer)->(19456 bytes)	0	0	2
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc	Enter	GPU-0	3	5	26	(128x50x128)->(128x50x128)	0	4	0
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims/dim	Const	GPU-0	26	78	184	(no input)->(int32 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/b_acc_1	Merge	GPU-0	2	621	1411	(128x39x128)(128x39x128)->(128x39x128)(int32 1x1 slot 1 slot )	0	7	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_1_grad/ConcatOffset	ConcatOffset	GPU-0	25	4667	11045	(int32 1x1)(int32 2x1)(int32 2x1 slot 1 slot )(int32 2x1)->(int32 2x1)(int32 2x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	26	3640	7130	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	50	0
gradients/dynamic_seq2seq/mul_1_grad/Shape	Shape	GPU-0	4	28	53	(9x128)->(int32 2x1)	0	6	0
dynamic_seq2seq/SequenceMask/ExpandDims	ExpandDims	GPU-0	1	2	5	(int32 128x19)(int32 128x18 slot 1 slot )(int32 128x18 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 128x1)	0	1	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/ShapeN	ShapeN	GPU-0	65	9669	21823	(128x128)(128x128)->(int32 2x1)(int32 2x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul/Enter	Enter	GPU-0	26	53	241	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/Shape	Shape	GPU-0	1	17	31	(128x39x128)->(int32 3x1)	0	7	0
dynamic_seq2seq/decoder/transpose	Transpose	GPU-0	0	366	366	(39x128x128)(int32 3x1)->(128x39x128)	7	7	0
dynamic_seq2seq/transpose	Transpose	GPU-0	0	49	49	(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 2x1)->(int32 19x128)	17	17	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/concat_grad/ShapeN/StackPushV2	StackPushV2	GPU-0	30	2451	5601	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	372	372	(tf_resource 1x1)(1x1 slot 1 slot )(int32 38x1)(38x128x128)(1x1)->(1x1)	2	2	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/Select	Select	GPU-0	0	886	886	(boolean 128x19)(128x19)(128x19)->(128x19)	18	18	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	0	2	5	(2304x128)(int32 3x1)->(18x128x128)	0	1	0
dynamic_seq2seq/decoder/decoder/while/Switch_4	Switch	GPU-0	18	1487	4600	(128x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Mul/f_acc	StackV2	GPU-0	12	218	324	(1)->(tf_resource 1x1)	0	50	0
global_norm_1/L2Loss_1	L2Loss	GPU-0	0	18	18	(2304x128)->(1x1)	1	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_1_grad/Slice	Slice	GPU-0	0	3948	3948	(128x256)(int32 2x1)(int32 2x1 slot 1 slot )(int32 2x1)(int32 2x1 slot 1 slot )->(128x128)	50	50	0
dynamic_seq2seq/encoder/rnn/while/Exit_5/assert_shape/is_shape	Snapshot	GPU-0	38	126	289	(boolean 1x1)->(boolean 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGrad/TensorArrayGradV3	TensorArrayGradV3	GPU-0	16	452	577	(tf_resource 1x1)(1x1 slot 1 slot )(1x1)->(tf_resource 1x1)(1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Sum	Sum	GPU-0	26	1798	4047	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	56	4865	13374	(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	50	0
_cloopdynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/SequenceMask/Const/_43	Switch	GPU-0	24	1745	5432	(1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/TensorArrayReadV3/Enter_1_grad/Add	Add	GPU-0	0	4123	4123	(1x1)(1x1)(int32 1x1 slot 1 slot )->(1x1)	50	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/Sum	Sum	GPU-0	15	958	2912	(128x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x128)	0	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid	Sigmoid	GPU-0	0	9644	9644	(128x128)->(128x128)	50	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Add_grad/Reshape	Reshape	GPU-0	16	1594	5098	(128x128)(int32 2x1)->(128x128)	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/div_grad/Neg/StackPushV2	StackPushV2	GPU-0	28	2583	6879	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	38	3115	6854	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/ones_like	Fill	GPU-0	0	151	151	(int32 2x1)(1x1)->(128x9)	6	6	0
gradients/Switch_8	Switch	GPU-0	31	2715	8289	(1x1)(boolean 1x1)->(1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_6_grad/b_switch	Merge	GPU-0	23	2475	6399	(128x128)(128x128)->(128x128)(int32 1x1 slot 1 slot )	0	50	0
GradientDescent/update_embeddings/decoder/embedding_decoder/ScatterSub	ScatterSub	GPU-0	0	67	67	(17191x128)(int32 3584x1)(3584x128)->(17191x128)	1	1	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/Const	Const	GPU-0	20	1339	7900	(no input)->(int32 1x1)	0	50	0
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Shape_2	Shape	GPU-0	0	24	28	(38x128x17191)->(int32 3x1)	0	2	0
gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Size	Size	GPU-0	19	102	229	(int32 19x128)->(int32 1x1)	0	18	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot_grad/Reshape	Reshape	GPU-0	5	22	57	(3712x17191)(int32 2x1)->(3712x17191)	0	11	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/BiasAdd/Enter_grad/b_acc	Const	GPU-0	15	148	235	(no input)->(512x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1/f_acc	StackV2	GPU-0	11	212	326	(1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/encoder/rnn/sequence_length	Identity	GPU-0	2	2	7	(int32 128x29)(int32 128x28 slot 1 slot )(int32 128x28 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3_grad/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	975	975	(tf_resource 1x1)(1x1 slot 1 slot )(int32 51x1)(51x128x128)(1x1)->(1x1)	4	4	0
global_norm/L2Loss_1	L2Loss	GPU-0	0	74	74	(6272x128)->(1x1)	2	2	0
dynamic_seq2seq/encoder/rnn/while/NextIteration_6	NextIteration	GPU-0	16	1228	5358	(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/Merge_grad/StackPushV2	StackPushV2	GPU-0	29	3128	8337	(tf_resource 1x1)(boolean 1x1)->(boolean 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	11417	11417	(Transfer)->(1024 bytes)	0	0	50
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Shape	Shape	GPU-0	27	4221	7891	(128x128)->(int32 2x1)	0	50	0
edge_464_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	153	153	(Transfer)->(9728 bytes)	0	0	17
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPopV2_1/Enter	Enter	GPU-0	21	52	197	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
dynamic_seq2seq/decoder/decoder/while/Exit_11	Exit	GPU-0	20	55	216	(128x128)->(128x128)	0	50	0
dynamic_seq2seq/encoder/rnn/sequence_length	Identity	GPU-0	6	9	25	(int32 128x50)(int32 128x51 slot 1 slot )(int32 128x51 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	4	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Assert/Assert/data_1	Const	CPU-0	8	2429	4371	(no input)->(string 1x1)	0	50	0
dynamic_seq2seq/encoder/rnn/while/Exit_4/assert_shape/is_shape/all_equal/equal	Equal	GPU-0	21	138	289	(int32 2x1)(int32 2x1)->(boolean 2x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3_grad/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	862	862	(tf_resource 1x1)(1x1 slot 1 slot )(int32 19x1)(19x128x128)(1x1)->(1x1)	17	17	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	41	3782	9167	(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/Enter_1	Enter	GPU-0	16	61	214	(tf_resource 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/Reshape_grad/Shape	Shape	GPU-0	2	16	46	(128x39x128)->(int32 3x1)	0	7	0
gradients/dynamic_seq2seq/mul_1_grad/Sum	Sum	GPU-0	3	23	37	(39x128)(int32 1x1)(int32 1x1 slot 1 slot )->(39x128)	0	5	0
dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	47	47	(tf_resource 1x1)(1x1 slot 1 slot )(int32 18x1)(18x128x128)(1x1)->(1x1)	1	1	0
Sum_2	Sum	GPU-0	2	31	44	(int32 128x50)(int32 128x51 slot 1 slot )(int32 128x51 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	4	0
dynamic_seq2seq/encoder/rnn/while/Enter_2	Enter	GPU-0	14	288	472	(1x1)->(1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul_1	MatMul	GPU-0	0	7360	7360	(6528x128)(6528x17191)->(128x17191)	4	4	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/f_acc_1	StackV2	GPU-0	49	248	402	(int32 1x1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/Shape	Shape	GPU-0	1	15	32	(128x39x128)->(int32 3x1)	0	7	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Sigmoid_2_grad/SigmoidGrad	SigmoidGrad	GPU-0	0	3245	3245	(128x128)(128x128)->(128x128)	50	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/split_grad/concat	ConcatV2	GPU-0	0	24013	24013	(128x128)(128x128)(128x128)(128x128)(int32 1x1)->(128x512)	50	50	0
edge_1628_dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	1	1	(Transfer)->(9216 bytes)	0	0	1
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/Merge_grad/StackPopV2	StackPopV2	GPU-0	36	2330	5998	(tf_resource 1x1)->(boolean 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul_1/StackPushV2	StackPushV2	GPU-0	29	3157	6650	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/LuongAttention/mul_grad/Sum	Sum	GPU-0	3	23	40	(128x29x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x29x128)	0	12	0
gradients/dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/cond/TensorArrayReadV3_grad/TensorArrayWrite/TensorArrayWriteV3	TensorArrayWriteV3	GPU-0	39	226	405	(tf_resource 1x1)(1x1 slot 1 slot )(int32 1x1)(128x128)(1x1)->(1x1)	0	50	0
dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/range	Range	GPU-0	10	66	107	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 29x1)	0	11	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul_1/StackPopV2	StackPopV2	GPU-0	5	500	1547	(tf_resource 1x1)->(128x1x39)	0	7	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Tanh_1_grad/TanhGrad	TanhGrad	GPU-0	0	3358	3358	(128x128)(128x128)->(128x128)	50	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul/f_acc	StackV2	GPU-0	17	230	348	(1)->(tf_resource 1x1)	0	50	0
gradients/Merge_2	Merge	GPU-0	23	5318	12236	(int32 1x1)(int32 1x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	50	0
gradients/dynamic_seq2seq/encoder/rnn/while/TensorArrayWrite/TensorArrayWriteV3_grad/TensorArrayReadV3/StackPopV2	StackPopV2	GPU-0	48	3402	9306	(tf_resource 1x1)->(int32 1x1)	0	50	0
dynamic_seq2seq/encoder/rnn/while/Exit_2	Exit	GPU-0	14	47	137	(1x1)->(1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Mul_1/StackPushV2	StackPushV2	GPU-0	32	3507	7228	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
dynamic_seq2seq/encoder/rnn/sequence_length	Identity	GPU-0	1	2	5	(int32 128x49)(int32 128x46 slot 1 slot )(int32 128x46 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	1	0
edge_1628_dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	3	3	(Transfer)->(14336 bytes)	0	0	1
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	1	4	11	(4864x128)(int32 3x1)->(38x128x128)	0	2	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul	BatchMatMul	GPU-0	0	4468	4468	(128x1x128)(128x9x128)->(128x1x9)	6	6	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/concat_1_grad/ShapeN/StackPushV2_1	StackPushV2	GPU-0	26	2540	5711	(tf_resource 1x1)(128x128)->(128x128)	0	50	0
gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	134	134	(tf_resource 1x1)(1x1 slot 1 slot )(int32 51x1)(1x1)->(51x128x128)	4	4	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul/StackPopV2	StackPopV2	GPU-0	13	634	2053	(tf_resource 1x1)->(128x19)	0	18	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/ExpandDims_grad/Reshape	Reshape	GPU-0	5	543	1596	(128x1x29)(int32 2x1)->(128x29)	0	12	0
global_norm_1/L2Loss_1	L2Loss	GPU-0	0	123	123	(6528x128)->(1x1)	4	4	0
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less/Enter	Enter	GPU-0	6	6	69	(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	6	0
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs/StackPushV2_1	StackPushV2	GPU-0	31	3249	7157	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	50	0
edge_464_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	4	4	(Transfer)->(19456 bytes)	0	0	2
dynamic_seq2seq/decoder/output_projection/kernel	VariableV2	GPU-0	15	131	226	(no input)->(128x17191)	0	50	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/Mul_1/f_acc	StackV2	GPU-0	17	247	391	(1)->(tf_resource 1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/MatMul_grad/MatMul_1	MatMul	GPU-0	0	34931	34931	(3712x128)(3712x17191)->(128x17191)	11	11	0
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Shape	Shape	GPU-0	3	18	44	(39x128x128)->(int32 3x1)	0	5	0
dynamic_seq2seq/decoder/LuongAttention/SequenceMask/Less	Less	GPU-0	0	441	453	(int32 49x1)(int32 128x1)->(boolean 128x49)	0	3	0
gradients/dynamic_seq2seq/encoder/rnn/while/TensorArrayReadV3/Enter_1_grad/b_acc	Const	GPU-0	19	138	232	(no input)->(1x1)	0	50	0
gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Size	Size	GPU-0	2	5	16	(int32 18x128)->(int32 1x1)	0	1	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/NextIteration	NextIteration	GPU-0	5	279	1004	(128x19x128)->(128x19x128)	0	18	0
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc_1	Merge	GPU-0	2	134	368	(128x9x128)(128x9x128)->(128x9x128)(int32 1x1 slot 1 slot )	0	6	0
gradients/dynamic_seq2seq/decoder/LuongAttention/mul_grad/Sum	Sum	GPU-0	1	7	13	(128x50x128)(int32 1x1)(int32 1x1 slot 1 slot )->(128x50x128)	0	4	0
