mixed_3/conv/batchnorm/gamma	Const	GPU-0	10	90	203	(no input)->(384x1)	0	51	0	mixed_3/conv/batchnorm/gamma@GPU-0@(no input)->(384x1)
mixed_9/tower_1/conv/CheckNumerics	CheckNumerics	GPU-0	73	9167	9377	(1x8x8x448)->(1x8x8x448)	0	51	0	mixed_9/tower_1/conv/CheckNumerics@GPU-0@(1x8x8x448)->(1x8x8x448)
mixed_6/tower/conv_1	Relu	GPU-0	0	134	134	(1x17x17x160)->(1x17x17x160)	51	51	0	mixed_6/tower/conv_1@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_8/tower/conv_1/conv2d_params	Const	GPU-0	10	78	155	(no input)->(3x3x192x320)	0	51	0	mixed_8/tower/conv_1/conv2d_params@GPU-0@(no input)->(3x3x192x320)
_arg_DecodeJpeg/contents_0_0	_Arg	CPU-0	7	118	616	(no input)->(string 1x1)	0	51	0	_arg_DecodeJpeg/contents_0_0@CPU-0@(no input)->(string 1x1)
mixed_1/tower_1/conv_1/batchnorm/moving_mean	Const	GPU-0	10	82	130	(no input)->(96x1)	0	51	0	mixed_1/tower_1/conv_1/batchnorm/moving_mean@GPU-0@(no input)->(96x1)
mixed_8/tower/conv/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	642	642	(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)	51	51	0	mixed_8/tower/conv/batchnorm@GPU-0@(1x17x17x192)(192x1)(192x1)(192x1)(1)->(1x17x17x192)
mixed_4/tower/conv/CheckNumerics	CheckNumerics	GPU-0	87	18468	18707	(1x17x17x128)->(1x17x17x128)	0	51	0	mixed_4/tower/conv/CheckNumerics@GPU-0@(1x17x17x128)->(1x17x17x128)
mixed_2/tower_1/conv_2/CheckNumerics	CheckNumerics	GPU-0	53	7342	7516	(1x35x35x96)->(1x35x35x96)	0	51	0	mixed_2/tower_1/conv_2/CheckNumerics@GPU-0@(1x35x35x96)->(1x35x35x96)
mixed_9/conv/CheckNumerics	CheckNumerics	GPU-0	82	9670	9966	(1x8x8x320)->(1x8x8x320)	0	51	0	mixed_9/conv/CheckNumerics@GPU-0@(1x8x8x320)->(1x8x8x320)
conv_3/conv2d_params	Const	GPU-0	15	111	176	(no input)->(1x1x64x80)	0	51	0	conv_3/conv2d_params@GPU-0@(no input)->(1x1x64x80)
mixed_2/conv	Relu	GPU-0	0	210	210	(1x35x35x64)->(1x35x35x64)	51	51	0	mixed_2/conv@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_1/tower_1/conv	Relu	GPU-0	0	203	203	(1x35x35x64)->(1x35x35x64)	51	51	0	mixed_1/tower_1/conv@GPU-0@(1x35x35x64)->(1x35x35x64)
mixed_6/tower/conv_2/batchnorm/moving_variance	Const	GPU-0	25	53	159	(no input)->(192x1)	0	51	0	mixed_6/tower/conv_2/batchnorm/moving_variance@GPU-0@(no input)->(192x1)
mixed/tower_1/conv_2/batchnorm/moving_variance	Const	GPU-0	7	73	128	(no input)->(96x1)	0	51	0	mixed/tower_1/conv_2/batchnorm/moving_variance@GPU-0@(no input)->(96x1)
mixed_10/tower_2/conv/control_dependency	Identity	GPU-0	54	102	305	(1x8x8x192)->(1x8x8x192)	0	51	0	mixed_10/tower_2/conv/control_dependency@GPU-0@(1x8x8x192)->(1x8x8x192)
mixed_2/tower_1/conv/batchnorm/moving_mean	Const	GPU-0	10	54	111	(no input)->(64x1)	0	51	0	mixed_2/tower_1/conv/batchnorm/moving_mean@GPU-0@(no input)->(64x1)
mixed_10/tower_1/conv/conv2d_params	Const	GPU-0	19	73	167	(no input)->(1x1x2048x448)	0	51	0	mixed_10/tower_1/conv/conv2d_params@GPU-0@(no input)->(1x1x2048x448)
mixed_10/tower_1/mixed/conv_1/batchnorm/moving_variance	Const	GPU-0	9	60	116	(no input)->(384x1)	0	51	0	mixed_10/tower_1/mixed/conv_1/batchnorm/moving_variance@GPU-0@(no input)->(384x1)
mixed_7/tower_1/conv_3/CheckNumerics	CheckNumerics	GPU-0	55	12558	12732	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_7/tower_1/conv_3/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_1/tower/conv_1/batchnorm/beta	Const	GPU-0	9	58	110	(no input)->(64x1)	0	51	0	mixed_1/tower/conv_1/batchnorm/beta@GPU-0@(no input)->(64x1)
mixed_6/tower_1/conv_2	Relu	GPU-0	0	102	102	(1x17x17x160)->(1x17x17x160)	51	51	0	mixed_6/tower_1/conv_2@GPU-0@(1x17x17x160)->(1x17x17x160)
mixed_6/tower_1/conv_4/control_dependency	Identity	GPU-0	68	93	310	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_6/tower_1/conv_4/control_dependency@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed_6/tower/conv_1/batchnorm	BatchNormWithGlobalNormalization	GPU-0	0	590	590	(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)	51	51	0	mixed_6/tower/conv_1/batchnorm@GPU-0@(1x17x17x160)(160x1)(160x1)(160x1)(1)->(1x17x17x160)
mixed_9/conv/control_dependency	Identity	GPU-0	54	110	372	(1x8x8x320)->(1x8x8x320)	0	51	0	mixed_9/conv/control_dependency@GPU-0@(1x8x8x320)->(1x8x8x320)
mixed_5/tower_1/conv_2/Conv2D	Conv2D	GPU-0	0	7822	7822	(1x17x17x160)(1x7x160x160)->(1x17x17x160)	51	51	0	mixed_5/tower_1/conv_2/Conv2D@GPU-0@(1x17x17x160)(1x7x160x160)->(1x17x17x160)
mixed/tower_2/conv/batchnorm/moving_variance	Const	GPU-0	10	63	129	(no input)->(32x1)	0	51	0	mixed/tower_2/conv/batchnorm/moving_variance@GPU-0@(no input)->(32x1)
conv_1/batchnorm/moving_mean	Const	GPU-0	13	63	124	(no input)->(32x1)	0	51	0	conv_1/batchnorm/moving_mean@GPU-0@(no input)->(32x1)
mixed_2/tower_1/conv/conv2d_params	Const	GPU-0	24	94	180	(no input)->(1x1x288x64)	0	51	0	mixed_2/tower_1/conv/conv2d_params@GPU-0@(no input)->(1x1x288x64)
mixed_7/tower_1/conv_2/CheckNumerics	CheckNumerics	GPU-0	55	19288	19447	(1x17x17x192)->(1x17x17x192)	0	51	0	mixed_7/tower_1/conv_2/CheckNumerics@GPU-0@(1x17x17x192)->(1x17x17x192)
mixed/tower_1/conv_1/batchnorm/moving_mean	Const	GPU-0	7	74	130	(no input)->(96x1)	0	51	0	mixed/tower_1/conv_1/batchnorm/moving_mean@GPU-0@(no input)->(96x1)
